28.6576,1722
28.668,1672
28.6784,1735
28.6888,1661
28.6992,1661
28.7096,1697
28.72,1708
28.7304,1648
28.7408,1727
28.7512,1693
28.7616,1697
28.772,1715
28.7824,1773
28.7928,1756
28.8032,1786
28.8136,1757
28.824,1756
28.8344,1793
28.8448,1718
28.8552,1709
28.8656,1740
28.876,1799
28.8864,1671
28.8968,1676
28.9072,1724
28.9176,1797
28.928,1733
28.9384,1733
28.9488,1781
28.9592,1781
28.9696,1803
28.98,1801
28.9904,1744
29.0008,1741
29.0112,1766
29.0216,1790
29.032,1836
29.0424,1859
29.0528,1895
29.0632,1928
29.0736,1863
29.084,1993
29.0944,1903
29.1048,1857
29.1152,1859
29.1256,1928
29.136,1939
29.1464,1921
29.1568,1943
29.1672,1942
29.1776,1981
29.188,2011
29.1984,2016
29.2088,2013
29.2192,2013
29.2296,1961
29.24,1968
29.2504,1954
29.2608,1978
29.2712,1886
29.2816,1986
29.292,1978
29.3024,2042
29.3128,1982
29.3232,2041
29.3336,2007
29.344,2051
29.3544,1990
29.3648,2105
29.3752,2051
29.3856,2111
29.396,2269
29.4064,2239
29.4168,2214
29.4272,2294
29.4376,2328
29.448,2346
29.4584,2402
29.4688,2440
29.4792,2440
29.4896,2397
29.5,2377
29.5104,2425
29.5208,2295
29.5312,2299
29.5416,2315
29.552,2265
29.5624,2274
29.5728,2217
29.5832,2273
29.5936,2262
29.604,2202
29.6144,2072
29.6248,2163
29.6352,2052
29.6456,2157
29.656,2097
29.6664,2177
29.6768,2123
29.6872,2061
29.6976,2094
29.708,2067
29.7184,2061
29.7288,2071
29.7392,2071
29.7496,2014
29.76,1994
29.7704,1919
29.7808,1872
29.7912,1899
29.8016,1930
29.812,1895
29.8224,1912
29.8328,1896
29.8432,1851
29.8536,1809
29.864,1831
29.8744,1781
29.8848,1841
29.8952,1752
29.9056,1821
29.916,1755
29.9264,1796
29.9368,1784
29.9472,1743
29.9576,1730
29.968,1803
29.9784,1697
29.9888,1697
29.9992,1697
30.0096,1709
30.02,1685
30.0304,1701
30.0408,1748
30.0512,1681
30.0616,1670
30.072,1733
30.0824,1767
30.0928,1648
30.1032,1622
30.1136,1697
30.124,1645
30.1344,1636
30.1448,1722
30.1552,1687
30.1656,1750
30.176,1717
30.1864,1741
30.1968,1772
30.2072,1716
30.2176,1738
30.228,1705
30.2384,1685
30.2488,1665
30.2592,1665
30.2696,1649
30.28,1704
30.2904,1727
30.3008,1689
30.3112,1728
30.3216,1686
30.332,1661
30.3424,1641
30.3528,1665
30.3632,1638
30.3736,1656
30.384,1647
30.3944,1657
30.4048,1682
30.4152,1664
30.4256,1720
30.436,1683
30.4464,1771
30.4568,1682
30.4672,1673
30.4776,1627
30.488,1689
30.4984,1713
30.5088,1713
30.5192,1723
30.5296,1698
30.54,1734
30.5504,1697
30.5608,1674
30.5712,1664
30.5816,1677
30.592,1711
30.6024,1645
30.6128,1616
30.6232,1607
30.6336,1668
30.644,1581
30.6544,1653
30.6648,1658
30.6752,1630
30.6856,1678
30.696,1597
30.7064,1609
30.7168,1645
30.7272,1714
30.7376,1738
30.748,1707
30.7584,1650
30.7688,1707
30.7792,1650
30.7896,1590
30.8,1601
30.8104,1661
30.8208,1728
30.8312,1667
30.8416,1686
30.852,1672
30.8624,1684
30.8728,1694
30.8832,1741
30.8936,1610
30.904,1722
30.9144,1727
30.9248,1749
30.9352,1692
30.9456,1702
30.956,1713
30.9664,1679
30.9768,1589
30.9872,1680
30.9976,1676
31.008,1692
31.0184,1619
31.0288,1686
31.0392,1686
31.0496,1717
31.06,1613
31.0704,1664
31.0808,1704
31.0912,1723
31.1016,1733
31.112,1613
31.1224,1631
31.1328,1736
31.1432,1746
31.1536,1726
31.164,1635
31.1744,1757
31.1848,1744
31.1952,1628
31.2056,1643
31.216,1706
31.2264,1675
31.2368,1695
31.2472,1628
31.2576,1670
31.268,1753
31.2784,1649
31.2888,1707
31.2992,1707
31.3096,1715
31.32,1707
31.3304,1646
31.3408,1656
31.3512,1703
31.3616,1693
31.372,1713
31.3824,1711
31.3928,1739
31.4032,1714
31.4136,1693
31.424,1701
31.4344,1660
31.4448,1723
31.4552,1745
31.4656,1703
31.476,1671
31.4864,1724
31.4968,1737
31.5072,1647
31.5176,1794
31.528,1667
31.5384,1714
31.5488,1797
31.5592,1797
31.5696,1719
31.58,1638
31.5904,1784
31.6008,1760
31.6112,1706
31.6216,1781
31.632,1740
31.6424,1756
31.6528,1708
31.6632,1735
31.6736,1774
31.684,1735
31.6944,1664
31.7048,1754
31.7152,1760
31.7256,1757
31.736,1763
31.7464,1791
31.7568,1795
31.7672,1791
31.7776,1825
31.788,1682
31.7984,1780
31.8088,1786
31.8192,1786
31.8296,1789
31.84,1683
31.8504,1815
31.8608,1761
31.8712,1778
31.8816,1768
31.892,1808
31.9024,1788
31.9128,1768
31.9232,1886
31.9336,1899
31.944,1806
31.9544,1826
31.9648,1806
31.9752,1819
31.9856,1858
31.996,1841
32.0064,1898
32.0168,1874
32.0272,1910
32.0376,1899
32.048,1974
32.0584,1988
32.0688,2012
32.0792,2012
32.0896,2085
32.1,2054
32.1104,2207
32.1208,2261
32.1312,2326
32.1416,2245
32.152,2330
32.1624,2413
32.1728,2561
32.1832,2586
32.1936,2669
32.204,2861
32.2144,3031
32.2248,3090
32.2352,3136
32.2456,3232
32.256,3397
32.2664,3532
32.2768,3582
32.2872,3926
32.2976,4030
32.308,4105
32.3184,4402
32.3288,4693
32.3392,4693
32.3496,4972
32.36,5230
32.3704,5499
32.3808,5623
32.3912,5919
32.4016,6004
32.412,6033
32.4224,6013
32.4328,6113
32.4432,6102
32.4536,6106
32.464,6391
32.4744,6242
32.4848,6454
32.4952,6649
32.5056,6773
32.516,7189
32.5264,7242
32.5368,7485
32.5472,7540
32.5576,7814
32.568,8015
32.5784,8060
32.5888,8259
32.5992,8481
32.6096,9113
32.62,9700
32.6304,10258
32.6408,11392
32.6512,12242
32.6616,13270
32.672,13972
32.6824,14905
32.6928,15199
32.7032,14996
32.7136,13914
32.724,13138
32.7344,11524
32.7448,10653
32.7552,9709
32.7656,9209
32.776,8600
32.7864,8211
32.7968,7288
32.8072,6258
32.8176,5205
32.828,4520
32.8384,3747
32.8488,3250
32.8592,3250
32.8696,2720
32.88,2590
32.8904,2367
32.9008,2419
32.9112,2331
32.9216,2205
32.932,2167
32.9424,2147
32.9528,1988
32.9632,2051
32.9736,1966
32.984,1994
32.9944,1958
33.0048,1895
33.0152,1953
33.0256,1922
33.036,1922
33.0464,1870
33.0568,1912
33.0672,1887
33.0776,1841
33.088,1817
33.0984,1936
33.1088,1840
33.1192,1840
33.1296,1885
33.14,1725
33.1504,1832
33.1608,1836
33.1712,1754
33.1816,1867
33.192,1828
33.2024,1811
33.2128,1787
33.2232,1778
33.2336,1894
33.244,1798
33.2544,1843
33.2648,1860
33.2752,1782
33.2856,1775
33.296,1880
33.3064,1793
33.3168,1844
33.3272,1881
33.3376,1824
33.348,1844
33.3584,1892
33.3688,1901
33.3792,1901
33.3896,1949
33.4,1985
33.4104,1979
33.4208,2064
33.4312,2084
33.4416,2040
33.452,2163
33.4624,2136
33.4728,2085
33.4832,2144
33.4936,2250
33.504,2391
33.5144,2325
33.5248,2321
33.5352,2343
33.5456,2322
33.556,2238
33.5664,2274
33.5768,2309
33.5872,2261
33.5976,2343
33.608,2275
33.6184,2250
33.6288,2304
33.6392,2304
33.6496,2303
33.66,2259
33.6704,2283
33.6808,2170
33.6912,2236
33.7016,2089
33.712,2037
33.7224,2046
33.7328,1965
33.7432,1991
33.7536,1883
33.764,1947
33.7744,1939
33.7848,1913
33.7952,1897
33.8056,1806
33.816,1855
33.8264,1812
33.8368,1874
33.8472,1818
33.8576,1834
33.868,1832
33.8784,1784
33.8888,1774
33.8992,1774
33.9096,1766
33.92,1696
33.9304,1794
33.9408,1746
33.9512,1747
33.9616,1716
33.972,1756
33.9824,1741
33.9928,1823
34.0032,1761
34.0136,1732
34.024,1786
34.0344,1681
34.0448,1762
34.0552,1714
34.0656,1702
34.076,1685
34.0864,1743
34.0968,1766
34.1072,1777
34.1176,1716
34.128,1751
34.1384,1755
34.1488,1772
34.1592,1772
34.1696,1701
34.18,1729
34.1904,1737
34.2008,1699
34.2112,1742
34.2216,1775
34.232,1815
34.2424,1800
34.2528,1815
34.2632,1774
34.2736,1772
34.284,1737
34.2944,1863
34.3048,1733
34.3152,1737
34.3256,1784
34.336,1753
34.3464,1744
34.3568,1687
34.3672,1776
34.3776,1691
34.388,1662
34.3984,1726
34.4088,1677
34.4192,1727
34.4296,1685
34.44,1638
34.4504,1685
34.4608,1660
34.4712,1779
34.4816,1684
34.492,1719
34.5024,1687
34.5128,1605
34.5232,1698
34.5336,1694
34.544,1749
34.5544,1674
34.5648,1662
34.5752,1610
34.5856,1657
34.596,1666
34.6064,1678
34.6168,1719
34.6272,1719
34.6376,1705
34.648,1768
34.6584,1714
34.6688,1605
34.6792,1605
34.6896,1594
34.7,1696
34.7104,1732
34.7208,1665
34.7312,1738
34.7416,1708
34.752,1658
34.7624,1680
34.7728,1613
34.7832,1661
34.7936,1687
34.804,1687
34.8144,1719
34.8248,1693
34.8352,1704
34.8456,1709
34.856,1674
34.8664,1716
34.8768,1749
34.8872,1684
34.8976,1621
34.908,1647
34.9184,1739
34.9288,1739
34.9392,1659
34.9496,1688
34.96,1639
34.9704,1719
34.9808,1623
34.9912,1713
35.0016,1627
35.012,1593
35.0224,1633
35.0328,1641
35.0432,1672
35.0536,1686
35.064,1596
35.0744,1624
35.0848,1619
35.0952,1674
35.1056,1660
35.116,1674
35.1264,1684
35.1368,1689
35.1472,1647
35.1576,1683
35.168,1697
35.1784,1700
35.1888,1697
35.1992,1700
35.2096,1630
35.22,1634
35.2304,1656
35.2408,1597
35.2512,1600
35.2616,1603
35.272,1612
35.2824,1671
35.2928,1634
35.3032,1662
35.3136,1559
35.324,1717
35.3344,1666
35.3448,1684
35.3552,1544
35.3656,1675
35.376,1656
35.3864,1608
35.3968,1557
35.4072,1620
35.4176,1644
35.428,1717
35.4384,1652
35.4488,1706
35.4592,1706
35.4696,1564
35.48,1606
35.4904,1644
35.5008,1703
35.5112,1695
35.5216,1685
35.532,1670
35.5424,1615
35.5528,1614
35.5632,1644
35.5736,1595
35.584,1734
35.5944,1658
35.6048,1702
35.6152,1684
35.6256,1698
35.636,1719
35.6464,1637
35.6568,1690
35.6672,1756
35.6776,1560
35.688,1703
35.6984,1677
35.7088,1618
35.7192,1618
35.7296,1703
35.74,1641
35.7504,1662
35.7608,1727
35.7712,1634
35.7816,1800
35.792,1637
35.8024,1649
35.8128,1829
35.8232,1705
35.8336,1690
35.844,1708
35.8544,1646
35.8648,1665
35.8752,1639
35.8856,1612
35.896,1657
35.9064,1630
35.9168,1727
35.9272,1625
35.9376,1652
35.948,1667
35.9584,1700
35.9688,1647
35.9792,1647
35.9896,1636
36.0,1635
36.0104,1674
36.0208,1629
36.0312,1597
36.0416,1644
36.052,1695
36.0624,1665
36.0728,1636
36.0832,1664
36.0936,1684
36.104,1642
36.1144,1706
36.1248,1711
36.1352,1698
36.1456,1724
36.156,1840
36.1664,1735
36.1768,1734
36.1872,1717
36.1976,1706
36.208,1691
36.2184,1667
36.2288,1652
36.2392,1703
36.2496,1680
36.26,1675
36.2704,1706
36.2808,1632
36.2912,1681
36.3016,1677
36.312,1625
36.3224,1639
36.3328,1630
36.3432,1673
36.3536,1612
36.364,1641
36.3744,1646
36.3848,1623
36.3952,1626
36.4056,1645
36.416,1563
36.4264,1660
36.4368,1651
36.4472,1548
36.4576,1538
36.468,1594
36.4784,1591
36.4888,1613
36.4992,1613
36.5096,1618
36.52,1651
36.5304,1630
36.5408,1566
36.5512,1707
36.5616,1596
36.572,1688
36.5824,1549
36.5928,1668
36.6032,1638
36.6136,1545
36.624,1589
36.6344,1557
36.6448,1600
36.6552,1584
36.6656,1574
36.676,1635
36.6864,1669
36.6968,1712
36.7072,1581
36.7176,1652
36.728,1582
36.7384,1593
36.7488,1593
36.7592,1607
36.7696,1638
36.78,1627
36.7904,1614
36.8008,1594
36.8112,1619
36.8216,1605
36.832,1583
36.8424,1562
36.8528,1623
36.8632,1583
36.8736,1603
36.884,1642
36.8944,1601
36.9048,1628
36.9152,1549
36.9256,1553
36.936,1581
36.9464,1586
36.9568,1658
36.9672,1692
36.9776,1619
36.988,1655
36.9984,1649
37.0088,1655
37.0192,1649
37.0296,1620
37.04,1557
37.0504,1628
37.0608,1624
37.0712,1635
37.0816,1676
37.092,1638
37.1024,1637
37.1128,1653
37.1232,1727
37.1336,1644
37.144,1676
37.1544,1668
37.1648,1682
37.1752,1684
37.1856,1719
37.196,1674
37.2064,1635
37.2168,1611
37.2272,1607
37.2376,1630
37.248,1682
37.2584,1671
37.2688,1687
37.2792,1687
37.2896,1640
37.3,1607
37.3104,1524
37.3208,1686
37.3312,1726
37.3416,1668
37.352,1698
37.3624,1687
37.3728,1639
37.3832,1743
37.3936,1702
37.404,1707
37.4144,1703
37.4248,1727
37.4352,1666
37.4456,1700
37.456,1715
37.4664,1731
37.4768,1760
37.4872,1715
37.4976,1747
37.508,1788
37.5184,1714
37.5288,1751
37.5392,1751
37.5496,1720
37.56,1669
37.5704,1705
37.5808,1645
37.5912,1750
37.6016,1640
37.612,1649
37.6224,1697
37.6328,1634
37.6432,1659
37.6536,1596
37.664,1610
37.6744,1642
37.6848,1645
37.6952,1657
37.7056,1545
37.716,1579
37.7264,1618
37.7368,1653
37.7472,1627
37.7576,1630
37.768,1749
37.7784,1599
37.7888,1569
37.7992,1569
37.8096,1567
37.82,1659
37.8304,1630
37.8408,1604
37.8512,1566
37.8616,1662
37.872,1655
37.8824,1625
37.8928,1612
37.9032,1637
37.9136,1559
37.924,1614
37.9344,1602
37.9448,1651
37.9552,1585
37.9656,1614
37.976,1572
37.9864,1601
37.9968,1641
38.0072,1657
38.0176,1724
38.028,1656
38.0384,1638
38.0488,1638
38.0592,1638
38.0696,1583
38.08,1597
38.0904,1610
38.1008,1763
38.1112,1664
38.1216,1650
38.132,1674
38.1424,1739
38.1528,1707
38.1632,1710
38.1736,1699
38.184,1733
38.1944,1705
38.2048,1742
38.2152,1670
38.2256,1641
38.236,1675
38.2464,1782
38.2568,1691
38.2672,1683
38.2776,1697
38.288,1688
38.2984,1711
38.3088,1653
38.3192,1653
38.3296,1645
38.34,1611
38.3504,1634
38.3608,1600
38.3712,1681
38.3816,1664
38.392,1593
38.4024,1554
38.4128,1630
38.4232,1528
38.4336,1537
38.444,1657
38.4544,1594
38.4648,1619
38.4752,1555
38.4856,1547
38.496,1555
38.5064,1696
38.5168,1600
38.5272,1700
38.5376,1617
38.548,1600
38.5584,1652
38.5688,1652
38.5792,1610
38.5896,1615
38.6,1614
38.6104,1572
38.6208,1633
38.6312,1594
38.6416,1692
38.652,1541
38.6624,1586
38.6728,1533
38.6832,1665
38.6936,1589
38.704,1600
38.7144,1627
38.7248,1601
38.7352,1551
38.7456,1538
38.756,1624
38.7664,1631
38.7768,1606
38.7872,1618
38.7976,1610
38.808,1602
38.8184,1574
38.8288,1602
38.8392,1574
38.8496,1629
38.86,1598
38.8704,1597
38.8808,1602
38.8912,1519
38.9016,1532
38.912,1611
38.9224,1486
38.9328,1605
38.9432,1552
38.9536,1617
38.964,1602
38.9744,1555
38.9848,1542
38.9952,1580
39.0056,1594
39.016,1594
39.0264,1581
39.0368,1569
39.0472,1518
39.0576,1503
39.068,1534
39.0784,1593
39.0888,1599
39.0992,1660
39.1096,1561
39.12,1595
39.1304,1560
39.1408,1610
39.1512,1582
39.1616,1633
39.172,1577
39.1824,1583
39.1928,1596
39.2032,1562
39.2136,1553
39.224,1619
39.2344,1608
39.2448,1597
39.2552,1534
39.2656,1528
39.276,1616
39.2864,1600
39.2968,1634
39.3072,1558
39.3176,1664
39.328,1664
39.3384,1643
39.3488,1599
39.3592,1599
39.3696,1676
39.38,1665
39.3904,1617
39.4008,1652
39.4112,1611
39.4216,1706
39.432,1654
39.4424,1655
39.4528,1677
39.4632,1626
39.4736,1646
39.484,1633
39.4944,1566
39.5048,1633
39.5152,1601
39.5256,1589
39.536,1639
39.5464,1652
39.5568,1610
39.5672,1592
39.5776,1654
39.588,1601
39.5984,1583
39.6088,1676
39.6192,1676
39.6296,1658
39.64,1593
39.6504,1561
39.6608,1607
39.6712,1559
39.6816,1565
39.692,1580
39.7024,1630
39.7128,1632
39.7232,1684
39.7336,1660
39.744,1634
39.7544,1616
39.7648,1665
39.7752,1654
39.7856,1679
39.796,1764
39.8064,1689
39.8168,1764
39.8272,1773
39.8376,1893
39.848,1912
39.8584,1881
39.8688,1925
39.8792,1925
39.8896,2079
39.9,2149
39.9104,2269
39.9208,2264
39.9312,2374
39.9416,2515
39.952,2660
39.9624,2801
39.9728,2948
39.9832,3078
39.9936,3216
40.004,3420
40.0144,3631
40.0248,3774
40.0352,3734
40.0456,3908
40.056,3923
40.0664,3804
40.0768,3829
40.0872,3655
40.0976,3727
40.108,3767
40.1184,3839
40.1288,3807
40.1392,3807
40.1496,3795
40.16,3691
40.1704,3464
40.1808,3366
40.1912,3142
40.2016,2999
40.212,2930
40.2224,2640
40.2328,2706
40.2432,2453
40.2536,2418
40.264,2381
40.2744,2325
40.2848,2204
40.2952,2118
40.3056,2048
40.316,1970
40.3264,1815
40.3368,1849
40.3472,1777
40.3576,1731
40.368,1795
40.3784,1716
40.3888,1747
40.3992,1747
40.4096,1633
40.42,1634
40.4304,1690
40.4408,1570
40.4512,1611
40.4616,1641
40.472,1657
40.4824,1566
40.4928,1567
40.5032,1671
40.5136,1640
40.524,1654
40.5344,1644
40.5448,1617
40.5552,1650
40.5656,1550
40.576,1624
40.5864,1621
40.5968,1575
40.6072,1573
40.6176,1738
40.628,1667
40.6384,1669
40.6488,1668
40.6592,1668
40.6696,1703
40.68,1703
40.6904,1652
40.7008,1635
40.7112,1739
40.7216,1768
40.732,1765
40.7424,1758
40.7528,1662
40.7632,1692
40.7736,1655
40.784,1738
40.7944,1680
40.8048,1740
40.8152,1692
40.8256,1793
40.836,1735
40.8464,1704
40.8568,1680
40.8672,1683
40.8776,1769
40.888,1740
40.8984,1847
40.9088,1806
40.9192,1771
40.9296,1811
40.94,1849
40.9504,1789
40.9608,1800
40.9712,1774
40.9816,1793
40.992,1800
41.0024,1733
41.0128,1777
41.0232,1831
41.0336,1736
41.044,1918
41.0544,1824
41.0648,1755
41.0752,1777
41.0856,1683
41.096,1750
41.1064,1819
41.1168,1703
41.1272,1675
41.1376,1674
41.148,1684
41.1584,1632
41.1688,1674
41.1792,1674
41.1896,1568
41.2,1624
41.2104,1658
41.2208,1614
41.2312,1609
41.2416,1588
41.252,1558
41.2624,1606
41.2728,1600
41.2832,1558
41.2936,1614
41.304,1611
41.3144,1610
41.3248,1567
41.3352,1680
41.3456,1581
41.356,1677
41.3664,1619
41.3768,1602
41.3872,1631
41.3976,1593
41.408,1596
41.4184,1621
41.4288,1621
41.4392,1545
41.4496,1594
41.46,1571
41.4704,1694
41.4808,1563
41.4912,1618
41.5016,1597
41.512,1610
41.5224,1540
41.5328,1607
41.5432,1548
41.5536,1613
41.564,1600
41.5744,1575
41.5848,1572
41.5952,1618
41.6056,1619
41.616,1566
41.6264,1525
41.6368,1545
41.6472,1623
41.6576,1560
41.668,1614
41.6784,1574
41.6888,1614
41.6992,1574
41.7096,1500
41.72,1526
41.7304,1518
41.7408,1565
41.7512,1568
41.7616,1521
41.772,1559
41.7824,1626
41.7928,1538
41.8032,1604
41.8136,1524
41.824,1488
41.8344,1495
41.8448,1613
41.8552,1499
41.8656,1500
41.876,1513
41.8864,1468
41.8968,1501
41.9072,1584
41.9176,1625
41.928,1522
41.9384,1482
41.9488,1480
41.9592,1480
41.9696,1525
41.98,1558
41.9904,1523
42.0008,1550
42.0112,1534
42.0216,1476
42.032,1538
42.0424,1461
42.0528,1492
42.0632,1535
42.0736,1566
42.084,1526
42.0944,1574
42.1048,1523
42.1152,1461
42.1256,1478
42.136,1545
42.1464,1599
42.1568,1464
42.1672,1535
42.1776,1589
42.188,1509
42.1984,1545
42.2088,1599
42.2192,1599
42.2296,1571
42.24,1520
42.2504,1559
42.2608,1581
42.2712,1515
42.2816,1569
42.292,1542
42.3024,1610
42.3128,1514
42.3232,1486
42.3336,1518
42.344,1490
42.3544,1587
42.3648,1550
42.3752,1623
42.3856,1509
42.396,1560
42.4064,1562
42.4168,1512
42.4272,1599
42.4376,1513
42.448,1554
42.4584,1536
42.4688,1516
42.4792,1516
42.4896,1545
42.5,1500
42.5104,1548
42.5208,1469
42.5312,1518
42.5416,1570
42.552,1473
42.5624,1539
42.5728,1590
42.5832,1550
42.5936,1579
42.604,1543
42.6144,1489
42.6248,1526
42.6352,1487
42.6456,1498
42.656,1528
42.6664,1508
42.6768,1483
42.6872,1526
42.6976,1491
42.708,1552
42.7184,1564
42.7288,1486
42.7392,1486
42.7496,1510
42.76,1610
42.7704,1518
42.7808,1554
42.7912,1517
42.8016,1607
42.812,1568
42.8224,1525
42.8328,1551
42.8432,1494
42.8536,1551
42.864,1591
42.8744,1647
42.8848,1538
42.8952,1549
42.9056,1604
42.916,1538
42.9264,1564
42.9368,1544
42.9472,1527
42.9576,1499
42.968,1552
42.9784,1565
42.9888,1593
42.9992,1593
43.0096,1488
43.02,1441
43.0304,1488
43.0408,1453
43.0512,1575
43.0616,1498
43.072,1500
43.0824,1474
43.0928,1496
43.1032,1481
43.1136,1475
43.124,1502
43.1344,1524
43.1448,1509
43.1552,1506
43.1656,1525
43.176,1530
43.1864,1559
43.1968,1532
43.2072,1502
43.2176,1509
43.228,1510
43.2384,1526
43.2488,1526
43.2592,1568
43.2696,1480
43.28,1495
43.2904,1536
43.3008,1572
43.3112,1535
43.3216,1475
43.332,1502
43.3424,1581
43.3528,1525
43.3632,1513
43.3736,1542
43.384,1566
43.3944,1513
43.4048,1528
43.4152,1471
43.4256,1524
43.436,1523
43.4464,1522
43.4568,1434
43.4672,1584
43.4776,1475
43.488,1436
43.4984,1501
43.5088,1436
43.5192,1501
43.5296,1513
43.54,1497
43.5504,1539
43.5608,1489
43.5712,1532
43.5816,1570
43.592,1491
43.6024,1457
43.6128,1535
43.6232,1529
43.6336,1557
43.644,1481
43.6544,1565
43.6648,1561
43.6752,1534
43.6856,1508
43.696,1510
43.7064,1536
43.7168,1497
43.7272,1524
43.7376,1493
43.748,1535
43.7584,1613
43.7688,1519
43.7792,1519
43.7896,1467
43.8,1491
43.8104,1444
43.8208,1543
43.8312,1527
43.8416,1568
43.852,1588
43.8624,1518
43.8728,1533
43.8832,1524
43.8936,1540
43.904,1517
43.9144,1463
43.9248,1559
43.9352,1500
43.9456,1486
43.956,1475
43.9664,1483
43.9768,1549
43.9872,1505
43.9976,1535
44.008,1519
44.0184,1496
44.0288,1517
44.0392,1517
44.0496,1532
44.06,1488
44.0704,1485
44.0808,1520
44.0912,1619
44.1016,1557
44.112,1540
44.1224,1564
44.1328,1567
44.1432,1439
44.1536,1478
44.164,1586
44.1744,1554
44.1848,1497
44.1952,1538
44.2056,1535
44.216,1508
44.2264,1533
44.2368,1469
44.2472,1490
44.2576,1486
44.268,1512
44.2784,1539
44.2888,1532
44.2992,1532
44.3096,1512
44.32,1482
44.3304,1512
44.3408,1573
44.3512,1524
44.3616,1541
44.372,1489
44.3824,1514
44.3928,1512
44.4032,1485
44.4136,1483
44.424,1497
44.4344,1478
44.4448,1551
44.4552,1483
44.4656,1563
44.476,1500
44.4864,1567
44.4968,1467
44.5072,1523
44.5176,1525
44.528,1573
44.5384,1433
44.5488,1438
44.5592,1438
44.5696,1588
44.58,1527
44.5904,1439
44.6008,1473
44.6112,1478
44.6216,1503
44.632,1438
44.6424,1460
44.6528,1528
44.6632,1574
44.6736,1478
44.684,1575
44.6944,1612
44.7048,1495
44.7152,1541
44.7256,1515
44.736,1555
44.7464,1561
44.7568,1530
44.7672,1512
44.7776,1561
44.788,1513
44.7984,1545
44.8088,1605
44.8192,1605
44.8296,1523
44.84,1489
44.8504,1501
44.8608,1439
44.8712,1500
44.8816,1418
44.892,1495
44.9024,1410
44.9128,1460
44.9232,1517
44.9336,1478
44.944,1561
44.9544,1497
44.9648,1511
44.9752,1565
44.9856,1543
44.996,1449
45.0064,1546
45.0168,1507
45.0272,1517
45.0376,1508
45.048,1596
45.0584,1489
45.0688,1597
45.0792,1597
45.0896,1597
45.1,1521
45.1104,1532
45.1208,1455
45.1312,1559
45.1416,1433
45.152,1473
45.1624,1514
45.1728,1620
45.1832,1505
45.1936,1565
45.204,1610
45.2144,1522
45.2248,1512
45.2352,1532
45.2456,1561
45.256,1528
45.2664,1564
45.2768,1514
45.2872,1583
45.2976,1574
45.308,1549
45.3184,1561
45.3288,1561
45.3392,1561
45.3496,1544
45.36,1581
45.3704,1540
45.3808,1498
45.3912,1564
45.4016,1460
45.412,1515
45.4224,1523
45.4328,1452
45.4432,1480
45.4536,1484
45.464,1517
45.4744,1507
45.4848,1537
45.4952,1530
45.5056,1552
45.516,1543
45.5264,1505
45.5368,1525
45.5472,1516
45.5576,1556
45.568,1520
45.5784,1588
45.5888,1524
45.5992,1492
45.6096,1511
45.62,1561
45.6304,1448
45.6408,1509
45.6512,1529
45.6616,1536
45.672,1519
45.6824,1464
45.6928,1465
45.7032,1527
45.7136,1508
45.724,1487
45.7344,1542
45.7448,1524
45.7552,1454
45.7656,1552
45.776,1515
45.7864,1484
45.7968,1531
45.8072,1531
45.8176,1604
45.828,1604
45.8384,1549
45.8488,1592
45.8592,1592
45.8696,1570
45.88,1532
45.8904,1519
45.9008,1586
45.9112,1596
45.9216,1622
45.932,1704
45.9424,1545
45.9528,1572
45.9632,1625
45.9736,1580
45.984,1696
45.9944,1685
46.0048,1650
46.0152,1636
46.0256,1723
46.036,1684
46.0464,1707
46.0568,1759
46.0672,1711
46.0776,1812
46.088,1697
46.0984,1873
46.1088,1903
46.1192,1903
46.1296,1978
46.14,1957
46.1504,2022
46.1608,2163
46.1712,2157
46.1816,2290
46.192,2427
46.2024,2497
46.2128,2703
46.2232,2760
46.2336,2899
46.244,3235
46.2544,3361
46.2648,3581
46.2752,3721
46.2856,3983
46.296,4106
46.3064,4142
46.3168,4087
46.3272,4056
46.3376,4197
46.348,3923
46.3584,4023
46.3688,3933
46.3792,3933
46.3896,3613
46.4,3594
46.4104,3428
46.4208,3441
46.4312,3261
46.4416,3161
46.452,3069
46.4624,2889
46.4728,2798
46.4832,2701
46.4936,2561
46.504,2386
46.5144,2265
46.5248,2171
46.5352,2142
46.5456,2018
46.556,1946
46.5664,1938
46.5768,1905
46.5872,1813
46.5976,1837
46.608,1771
46.6184,1669
46.6288,1826
46.6392,1826
46.6496,1690
46.66,1729
46.6704,1837
46.6808,1673
46.6912,1685
46.7016,1762
46.712,1614
46.7224,1647
46.7328,1728
46.7432,1747
46.7536,1672
46.764,1711
46.7744,1740
46.7848,1725
46.7952,1797
46.8056,1825
46.816,1900
46.8264,1865
46.8368,1836
46.8472,1841
46.8576,1911
46.868,2048
46.8784,2034
46.8888,2160
46.8992,2160
46.9096,2308
46.92,2315
46.9304,2397
46.9408,2563
46.9512,2624
46.9616,2665
46.972,2997
46.9824,2952
46.9928,3101
47.0032,3181
47.0136,3219
47.024,3183
47.0344,3164
47.0448,3086
47.0552,2950
47.0656,2765
47.076,2820
47.0864,2707
47.0968,2535
47.1072,2487
47.1176,2523
47.128,2481
47.1384,2404
47.1488,2320
47.1592,2320
47.1696,2300
47.18,2240
47.1904,2107
47.2008,2040
47.2112,1963
47.2216,1937
47.232,1832
47.2424,1834
47.2528,1736
47.2632,1789
47.2736,1720
47.284,1650
47.2944,1689
47.3048,1672
