28.6576,1189
28.668,1232
28.6784,1192
28.6888,1172
28.6992,1172
28.7096,1178
28.72,1144
28.7304,1168
28.7408,1243
28.7512,1197
28.7616,1236
28.772,1193
28.7824,1187
28.7928,1165
28.8032,1239
28.8136,1248
28.824,1244
28.8344,1213
28.8448,1204
28.8552,1188
28.8656,1209
28.876,1206
28.8864,1187
28.8968,1172
28.9072,1179
28.9176,1181
28.928,1249
28.9384,1173
28.9488,1196
28.9592,1196
28.9696,1233
28.98,1184
28.9904,1218
29.0008,1234
29.0112,1215
29.0216,1203
29.032,1181
29.0424,1172
29.0528,1282
29.0632,1163
29.0736,1209
29.084,1187
29.0944,1197
29.1048,1217
29.1152,1175
29.1256,1243
29.136,1214
29.1464,1201
29.1568,1248
29.1672,1254
29.1776,1207
29.188,1189
29.1984,1290
29.2088,1180
29.2192,1180
29.2296,1293
29.24,1273
29.2504,1304
29.2608,1227
29.2712,1241
29.2816,1255
29.292,1236
29.3024,1227
29.3128,1239
29.3232,1200
29.3336,1246
29.344,1254
29.3544,1130
29.3648,1130
29.3752,1148
29.3856,1235
29.396,1229
29.4064,1203
29.4168,1247
29.4272,1228
29.4376,1259
29.448,1188
29.4584,1224
29.4688,1223
29.4792,1223
29.4896,1196
29.5,1221
29.5104,1266
29.5208,1205
29.5312,1149
29.5416,1157
29.552,1228
29.5624,1224
29.5728,1260
29.5832,1241
29.5936,1179
29.604,1218
29.6144,1274
29.6248,1205
29.6352,1132
29.6456,1221
29.656,1203
29.6664,1218
29.6768,1203
29.6872,1224
29.6976,1229
29.708,1124
29.7184,1167
29.7288,1250
29.7392,1250
29.7496,1276
29.76,1155
29.7704,1279
29.7808,1189
29.7912,1149
29.8016,1238
29.812,1279
29.8224,1187
29.8328,1178
29.8432,1164
29.8536,1186
29.864,1202
29.8744,1201
29.8848,1231
29.8952,1271
29.9056,1128
29.916,1238
29.9264,1364
29.9368,1209
29.9472,1244
29.9576,1203
29.968,1191
29.9784,1224
29.9888,1160
29.9992,1160
30.0096,1161
30.02,1202
30.0304,1224
30.0408,1224
30.0512,1169
30.0616,1187
30.072,1222
30.0824,1188
30.0928,1231
30.1032,1246
30.1136,1275
30.124,1212
30.1344,1277
30.1448,1180
30.1552,1227
30.1656,1297
30.176,1254
30.1864,1173
30.1968,1211
30.2072,1227
30.2176,1246
30.228,1183
30.2384,1201
30.2488,1244
30.2592,1244
30.2696,1195
30.28,1166
30.2904,1218
30.3008,1217
30.3112,1228
30.3216,1170
30.332,1269
30.3424,1166
30.3528,1207
30.3632,1248
30.3736,1175
30.384,1180
30.3944,1187
30.4048,1198
30.4152,1230
30.4256,1254
30.436,1237
30.4464,1210
30.4568,1153
30.4672,1199
30.4776,1163
30.488,1193
30.4984,1208
30.5088,1208
30.5192,1202
30.5296,1218
30.54,1225
30.5504,1165
30.5608,1228
30.5712,1226
30.5816,1179
30.592,1214
30.6024,1222
30.6128,1239
30.6232,1237
30.6336,1186
30.644,1190
30.6544,1226
30.6648,1199
30.6752,1172
30.6856,1202
30.696,1236
30.7064,1229
30.7168,1233
30.7272,1194
30.7376,1205
30.748,1235
30.7584,1224
30.7688,1235
30.7792,1224
30.7896,1261
30.8,1229
30.8104,1218
30.8208,1247
30.8312,1270
30.8416,1176
30.852,1198
30.8624,1192
30.8728,1191
30.8832,1200
30.8936,1250
30.904,1185
30.9144,1208
30.9248,1218
30.9352,1278
30.9456,1199
30.956,1260
30.9664,1259
30.9768,1181
30.9872,1260
30.9976,1224
31.008,1205
31.0184,1205
31.0288,1213
31.0392,1213
31.0496,1300
31.06,1167
31.0704,1255
31.0808,1232
31.0912,1203
31.1016,1195
31.112,1202
31.1224,1187
31.1328,1147
31.1432,1292
31.1536,1273
31.164,1252
31.1744,1287
31.1848,1233
31.1952,1260
31.2056,1273
31.216,1250
31.2264,1273
31.2368,1187
31.2472,1201
31.2576,1197
31.268,1236
31.2784,1246
31.2888,1290
31.2992,1290
31.3096,1306
31.32,1204
31.3304,1271
31.3408,1183
31.3512,1264
31.3616,1235
31.372,1271
31.3824,1248
31.3928,1274
31.4032,1307
31.4136,1223
31.424,1279
31.4344,1278
31.4448,1309
31.4552,1216
31.4656,1263
31.476,1222
31.4864,1244
31.4968,1304
31.5072,1185
31.5176,1272
31.528,1289
31.5384,1307
31.5488,1242
31.5592,1242
31.5696,1318
31.58,1272
31.5904,1310
31.6008,1302
31.6112,1297
31.6216,1267
31.632,1357
31.6424,1343
31.6528,1344
31.6632,1316
31.6736,1388
31.684,1354
31.6944,1420
31.7048,1428
31.7152,1425
31.7256,1519
31.736,1547
31.7464,1572
31.7568,1492
31.7672,1527
31.7776,1611
31.788,1604
31.7984,1710
31.8088,1739
31.8192,1739
31.8296,1844
31.84,1862
31.8504,2059
31.8608,2091
31.8712,2133
31.8816,2243
31.892,2293
31.9024,2461
31.9128,2517
31.9232,2655
31.9336,2654
31.944,2589
31.9544,2701
31.9648,2610
31.9752,2615
31.9856,2568
31.996,2508
32.0064,2464
32.0168,2456
32.0272,2324
32.0376,2340
32.048,2147
32.0584,2085
32.0688,1979
32.0792,1979
32.0896,1932
32.1,1832
32.1104,1894
32.1208,1774
32.1312,1839
32.1416,1838
32.152,1895
32.1624,1896
32.1728,1936
32.1832,1971
32.1936,2002
32.204,2145
32.2144,2244
32.2248,2326
32.2352,2329
32.2456,2439
32.256,2625
32.2664,2704
32.2768,2855
32.2872,3082
32.2976,3207
32.308,3326
32.3184,3723
32.3288,3845
32.3392,3845
32.3496,4104
32.36,4518
32.3704,4739
32.3808,5311
32.3912,5733
32.4016,6407
32.412,6698
32.4224,7213
32.4328,7841
32.4432,8380
32.4536,8816
32.464,8717
32.4744,8035
32.4848,7897
32.4952,7052
32.5056,6674
32.516,6160
32.5264,5806
32.5368,5443
32.5472,4986
32.5576,4653
32.568,4298
32.5784,3493
32.5888,3212
32.5992,2863
32.6096,2340
32.62,2217
32.6304,2180
32.6408,1994
32.6512,1924
32.6616,1809
32.672,1956
32.6824,1841
32.6928,1930
32.7032,1846
32.7136,1954
32.724,1989
32.7344,2026
32.7448,2059
32.7552,2200
32.7656,2150
32.776,2278
32.7864,2472
32.7968,2360
32.8072,2460
32.8176,2502
32.828,2636
32.8384,2653
32.8488,2797
32.8592,2797
32.8696,2776
32.88,2845
32.8904,2805
32.9008,2753
32.9112,2741
32.9216,2612
32.932,2449
32.9424,2392
32.9528,2332
32.9632,2257
32.9736,2103
32.984,2037
32.9944,1977
33.0048,1826
33.0152,1767
33.0256,1714
33.036,1685
33.0464,1552
33.0568,1519
33.0672,1539
33.0776,1454
33.088,1530
33.0984,1449
33.1088,1441
33.1192,1441
33.1296,1410
33.14,1400
33.1504,1361
33.1608,1429
33.1712,1426
33.1816,1406
33.192,1403
33.2024,1495
33.2128,1444
33.2232,1481
33.2336,1397
33.244,1448
33.2544,1516
33.2648,1395
33.2752,1467
33.2856,1407
33.296,1378
33.3064,1374
33.3168,1339
33.3272,1351
33.3376,1377
33.348,1330
33.3584,1342
33.3688,1349
33.3792,1349
33.3896,1306
33.4,1314
33.4104,1298
33.4208,1249
33.4312,1324
33.4416,1287
33.452,1254
33.4624,1249
33.4728,1247
33.4832,1230
33.4936,1253
33.504,1286
33.5144,1284
33.5248,1283
33.5352,1238
33.5456,1301
33.556,1214
33.5664,1307
33.5768,1298
33.5872,1275
33.5976,1238
33.608,1289
33.6184,1282
33.6288,1313
33.6392,1313
33.6496,1280
33.66,1316
33.6704,1363
33.6808,1272
33.6912,1256
33.7016,1323
33.712,1240
33.7224,1327
33.7328,1257
33.7432,1396
33.7536,1317
33.764,1273
33.7744,1366
33.7848,1350
33.7952,1322
33.8056,1330
33.816,1395
33.8264,1384
33.8368,1360
33.8472,1463
33.8576,1431
33.868,1383
33.8784,1449
33.8888,1500
33.8992,1500
33.9096,1537
33.92,1599
33.9304,1592
33.9408,1560
33.9512,1654
33.9616,1685
33.972,1675
33.9824,1810
33.9928,1804
34.0032,1726
34.0136,1749
34.024,1641
34.0344,1644
34.0448,1687
34.0552,1599
34.0656,1606
34.076,1595
34.0864,1624
34.0968,1533
34.1072,1480
34.1176,1404
34.128,1378
34.1384,1438
34.1488,1353
34.1592,1353
34.1696,1417
34.18,1415
34.1904,1346
34.2008,1351
34.2112,1329
34.2216,1315
34.232,1269
34.2424,1349
34.2528,1326
34.2632,1283
34.2736,1328
34.284,1299
34.2944,1253
34.3048,1275
34.3152,1266
34.3256,1312
34.336,1234
34.3464,1298
34.3568,1263
34.3672,1250
34.3776,1230
34.388,1224
34.3984,1213
34.4088,1302
34.4192,1259
34.4296,1254
34.44,1177
34.4504,1265
34.4608,1233
34.4712,1277
34.4816,1298
34.492,1288
34.5024,1283
34.5128,1284
34.5232,1262
34.5336,1309
34.544,1238
34.5544,1228
34.5648,1226
34.5752,1219
34.5856,1229
34.596,1276
34.6064,1267
34.6168,1339
34.6272,1283
34.6376,1258
34.648,1245
34.6584,1211
34.6688,1232
34.6792,1232
34.6896,1259
34.7,1250
34.7104,1200
34.7208,1316
34.7312,1251
34.7416,1267
34.752,1241
34.7624,1215
34.7728,1230
34.7832,1321
34.7936,1233
34.804,1271
34.8144,1295
34.8248,1271
34.8352,1243
34.8456,1180
34.856,1295
34.8664,1276
34.8768,1277
34.8872,1260
34.8976,1263
34.908,1256
34.9184,1204
34.9288,1204
34.9392,1290
34.9496,1221
34.96,1223
34.9704,1231
34.9808,1224
34.9912,1349
35.0016,1209
35.012,1240
35.0224,1253
35.0328,1329
35.0432,1281
35.0536,1285
35.064,1268
35.0744,1213
35.0848,1223
35.0952,1280
35.1056,1236
35.116,1192
35.1264,1278
35.1368,1159
35.1472,1193
35.1576,1234
35.168,1167
35.1784,1216
35.1888,1167
35.1992,1216
35.2096,1250
35.22,1259
35.2304,1235
35.2408,1214
35.2512,1251
35.2616,1298
35.272,1211
35.2824,1219
35.2928,1216
35.3032,1231
35.3136,1188
35.324,1206
35.3344,1296
35.3448,1258
35.3552,1218
35.3656,1256
35.376,1287
35.3864,1211
35.3968,1170
35.4072,1229
35.4176,1216
35.428,1212
35.4384,1204
35.4488,1272
35.4592,1272
35.4696,1273
35.48,1289
35.4904,1231
35.5008,1193
35.5112,1230
35.5216,1265
35.532,1243
35.5424,1259
35.5528,1324
35.5632,1343
35.5736,1256
35.584,1286
35.5944,1313
35.6048,1258
35.6152,1290
35.6256,1300
35.636,1345
35.6464,1306
35.6568,1347
35.6672,1390
35.6776,1347
35.688,1430
35.6984,1315
35.7088,1391
35.7192,1391
35.7296,1325
35.74,1356
35.7504,1321
35.7608,1277
35.7712,1306
35.7816,1314
35.792,1230
35.8024,1334
35.8128,1287
35.8232,1194
35.8336,1309
35.844,1279
35.8544,1190
35.8648,1297
35.8752,1274
35.8856,1231
35.896,1170
35.9064,1285
35.9168,1230
35.9272,1254
35.9376,1219
35.948,1257
35.9584,1213
35.9688,1223
35.9792,1223
35.9896,1241
36.0,1220
36.0104,1298
36.0208,1238
36.0312,1230
36.0416,1271
36.052,1303
36.0624,1246
36.0728,1266
36.0832,1273
36.0936,1236
36.104,1294
36.1144,1271
36.1248,1257
36.1352,1280
36.1456,1249
36.156,1306
36.1664,1257
36.1768,1215
36.1872,1240
36.1976,1198
36.208,1266
36.2184,1237
36.2288,1310
36.2392,1285
36.2496,1228
36.26,1267
36.2704,1249
36.2808,1239
36.2912,1261
36.3016,1208
36.312,1222
36.3224,1232
36.3328,1271
36.3432,1272
36.3536,1263
36.364,1235
36.3744,1233
36.3848,1272
36.3952,1162
36.4056,1282
36.416,1241
36.4264,1291
36.4368,1275
36.4472,1239
36.4576,1256
36.468,1301
36.4784,1199
36.4888,1268
36.4992,1268
36.5096,1236
36.52,1150
36.5304,1232
36.5408,1215
36.5512,1214
36.5616,1204
36.572,1321
36.5824,1238
36.5928,1190
36.6032,1230
36.6136,1282
36.624,1325
36.6344,1255
36.6448,1245
36.6552,1327
36.6656,1211
36.676,1261
36.6864,1317
36.6968,1265
36.7072,1247
36.7176,1266
36.728,1262
36.7384,1245
36.7488,1245
36.7592,1223
36.7696,1196
36.78,1224
36.7904,1227
36.8008,1235
36.8112,1194
36.8216,1248
36.832,1268
36.8424,1280
36.8528,1256
36.8632,1228
36.8736,1351
36.884,1241
36.8944,1322
36.9048,1191
36.9152,1244
36.9256,1192
36.936,1275
36.9464,1250
36.9568,1281
36.9672,1202
36.9776,1306
36.988,1222
36.9984,1205
37.0088,1222
37.0192,1205
37.0296,1258
37.04,1169
37.0504,1177
37.0608,1220
37.0712,1255
37.0816,1294
37.092,1302
37.1024,1292
37.1128,1207
37.1232,1299
37.1336,1244
37.144,1202
37.1544,1241
37.1648,1162
37.1752,1266
37.1856,1245
37.196,1256
37.2064,1323
37.2168,1218
37.2272,1213
37.2376,1238
37.248,1352
37.2584,1195
37.2688,1186
37.2792,1186
37.2896,1214
37.3,1220
37.3104,1256
37.3208,1207
37.3312,1285
37.3416,1241
37.352,1257
37.3624,1337
37.3728,1233
37.3832,1267
37.3936,1305
37.404,1283
37.4144,1226
37.4248,1223
37.4352,1231
37.4456,1152
37.456,1266
37.4664,1297
37.4768,1250
37.4872,1244
37.4976,1279
37.508,1247
37.5184,1243
37.5288,1234
37.5392,1234
37.5496,1192
37.56,1291
37.5704,1311
37.5808,1277
37.5912,1280
37.6016,1268
37.612,1236
37.6224,1229
37.6328,1230
37.6432,1243
37.6536,1232
37.664,1269
37.6744,1246
37.6848,1208
37.6952,1234
37.7056,1209
37.716,1265
37.7264,1267
37.7368,1304
37.7472,1256
37.7576,1205
37.768,1280
37.7784,1274
37.7888,1268
37.7992,1268
37.8096,1268
37.82,1237
37.8304,1314
37.8408,1261
37.8512,1319
37.8616,1273
37.872,1268
37.8824,1199
37.8928,1227
37.9032,1193
37.9136,1243
37.924,1256
37.9344,1206
37.9448,1261
37.9552,1193
37.9656,1239
37.976,1264
37.9864,1201
37.9968,1249
38.0072,1214
38.0176,1223
38.028,1326
38.0384,1236
38.0488,1259
38.0592,1259
38.0696,1282
38.08,1238
38.0904,1264
38.1008,1296
38.1112,1298
38.1216,1287
38.132,1292
38.1424,1260
38.1528,1310
38.1632,1279
38.1736,1261
38.184,1286
38.1944,1367
38.2048,1286
38.2152,1185
38.2256,1327
38.236,1308
38.2464,1249
38.2568,1211
38.2672,1209
38.2776,1310
38.288,1221
38.2984,1251
38.3088,1283
38.3192,1283
38.3296,1356
38.34,1311
38.3504,1329
38.3608,1296
38.3712,1280
38.3816,1372
38.392,1272
38.4024,1345
38.4128,1347
38.4232,1340
38.4336,1371
38.444,1364
38.4544,1324
38.4648,1411
38.4752,1337
38.4856,1327
38.496,1377
38.5064,1366
38.5168,1372
38.5272,1377
38.5376,1357
38.548,1377
38.5584,1286
38.5688,1286
38.5792,1330
38.5896,1252
38.6,1261
38.6104,1325
38.6208,1324
38.6312,1316
38.6416,1260
38.652,1253
38.6624,1274
38.6728,1239
38.6832,1363
38.6936,1278
38.704,1175
38.7144,1283
38.7248,1282
38.7352,1210
38.7456,1261
38.756,1266
38.7664,1257
38.7768,1243
38.7872,1258
38.7976,1286
38.808,1221
38.8184,1248
38.8288,1221
38.8392,1248
38.8496,1262
38.86,1238
38.8704,1247
38.8808,1249
38.8912,1245
38.9016,1331
38.912,1297
38.9224,1196
38.9328,1246
38.9432,1254
38.9536,1281
38.964,1279
38.9744,1210
38.9848,1220
38.9952,1284
39.0056,1198
39.016,1250
39.0264,1238
39.0368,1249
39.0472,1266
39.0576,1240
39.068,1330
39.0784,1247
39.0888,1290
39.0992,1204
39.1096,1242
39.12,1252
39.1304,1267
39.1408,1232
39.1512,1254
39.1616,1241
39.172,1305
39.1824,1316
39.1928,1268
39.2032,1265
39.2136,1289
39.224,1264
39.2344,1272
39.2448,1283
39.2552,1264
39.2656,1242
39.276,1280
39.2864,1294
39.2968,1218
39.3072,1340
39.3176,1279
39.328,1344
39.3384,1343
39.3488,1417
39.3592,1417
39.3696,1338
39.38,1336
39.3904,1465
39.4008,1328
39.4112,1348
39.4216,1387
39.432,1375
39.4424,1390
39.4528,1391
39.4632,1484
39.4736,1544
39.484,1562
39.4944,1486
39.5048,1622
39.5152,1668
39.5256,1738
39.536,1720
39.5464,1891
39.5568,1891
39.5672,1924
39.5776,1953
39.588,2002
39.5984,2071
39.6088,2015
39.6192,2015
39.6296,2017
39.64,1899
39.6504,1884
39.6608,1879
39.6712,1831
39.6816,1774
39.692,1861
39.7024,1757
39.7128,1750
39.7232,1665
39.7336,1648
39.744,1618
39.7544,1530
39.7648,1468
39.7752,1427
39.7856,1422
39.796,1412
39.8064,1358
39.8168,1382
39.8272,1326
39.8376,1279
39.848,1332
39.8584,1304
39.8688,1354
39.8792,1354
39.8896,1304
39.9,1267
39.9104,1327
39.9208,1288
39.9312,1284
39.9416,1337
39.952,1337
39.9624,1288
39.9728,1299
39.9832,1219
39.9936,1278
40.004,1261
40.0144,1288
40.0248,1312
40.0352,1326
40.0456,1364
40.056,1291
40.0664,1268
40.0768,1272
40.0872,1284
40.0976,1331
40.108,1360
40.1184,1310
40.1288,1355
40.1392,1355
40.1496,1379
40.16,1398
40.1704,1409
40.1808,1388
40.1912,1509
40.2016,1492
40.212,1540
40.2224,1507
40.2328,1639
40.2432,1617
40.2536,1684
40.264,1714
40.2744,1774
40.2848,1764
40.2952,1843
40.3056,1889
40.316,2028
40.3264,2000
40.3368,2011
40.3472,2157
40.3576,2148
40.368,2158
40.3784,2161
40.3888,2241
40.3992,2241
40.4096,2158
40.42,2098
40.4304,2038
40.4408,1987
40.4512,1907
40.4616,1869
40.472,1831
40.4824,1739
40.4928,1670
40.5032,1727
40.5136,1704
40.524,1629
40.5344,1535
40.5448,1505
40.5552,1421
40.5656,1494
40.576,1461
40.5864,1368
40.5968,1332
40.6072,1318
40.6176,1377
40.628,1284
40.6384,1298
40.6488,1368
40.6592,1368
40.6696,1308
40.68,1238
40.6904,1233
40.7008,1322
40.7112,1322
40.7216,1300
40.732,1270
40.7424,1329
40.7528,1289
40.7632,1277
40.7736,1319
40.784,1321
40.7944,1251
40.8048,1311
40.8152,1263
40.8256,1298
40.836,1325
40.8464,1262
40.8568,1224
40.8672,1310
40.8776,1227
40.888,1233
40.8984,1321
40.9088,1264
40.9192,1344
40.9296,1215
40.94,1299
40.9504,1286
40.9608,1233
40.9712,1298
40.9816,1295
40.992,1220
41.0024,1248
41.0128,1341
41.0232,1235
41.0336,1268
41.044,1233
41.0544,1279
41.0648,1269
41.0752,1253
41.0856,1294
41.096,1291
41.1064,1234
41.1168,1255
41.1272,1257
41.1376,1270
41.148,1262
41.1584,1255
41.1688,1231
41.1792,1231
41.1896,1238
41.2,1233
41.2104,1254
41.2208,1260
41.2312,1208
41.2416,1305
41.252,1197
41.2624,1324
41.2728,1262
41.2832,1228
41.2936,1214
41.304,1195
41.3144,1255
41.3248,1261
41.3352,1225
41.3456,1237
41.356,1249
41.3664,1273
41.3768,1235
41.3872,1287
41.3976,1212
41.408,1247
41.4184,1253
41.4288,1253
41.4392,1274
41.4496,1267
41.46,1261
41.4704,1309
41.4808,1316
41.4912,1261
41.5016,1245
41.512,1346
41.5224,1295
41.5328,1364
41.5432,1402
41.5536,1305
41.564,1300
41.5744,1374
41.5848,1338
41.5952,1308
41.6056,1387
41.616,1374
41.6264,1329
41.6368,1399
41.6472,1472
41.6576,1469
41.668,1520
41.6784,1505
41.6888,1520
41.6992,1505
41.7096,1564
41.72,1584
41.7304,1597
41.7408,1554
41.7512,1525
41.7616,1479
41.772,1455
41.7824,1464
41.7928,1434
41.8032,1461
41.8136,1475
41.824,1431
41.8344,1434
41.8448,1454
41.8552,1425
41.8656,1399
41.876,1391
41.8864,1314
41.8968,1310
41.9072,1342
41.9176,1296
41.928,1277
41.9384,1242
41.9488,1289
41.9592,1289
41.9696,1264
41.98,1275
41.9904,1276
42.0008,1212
42.0112,1277
42.0216,1221
42.032,1301
42.0424,1246
42.0528,1221
42.0632,1262
42.0736,1215
42.084,1185
42.0944,1222
42.1048,1259
42.1152,1205
42.1256,1280
42.136,1217
42.1464,1219
42.1568,1321
42.1672,1293
42.1776,1243
42.188,1243
42.1984,1168
42.2088,1252
42.2192,1252
42.2296,1263
42.24,1228
42.2504,1228
42.2608,1250
42.2712,1306
42.2816,1161
42.292,1227
42.3024,1219
42.3128,1219
42.3232,1286
42.3336,1244
42.344,1289
42.3544,1185
42.3648,1228
42.3752,1220
42.3856,1256
42.396,1241
42.4064,1262
42.4168,1248
42.4272,1271
42.4376,1254
42.448,1206
42.4584,1297
42.4688,1253
42.4792,1253
42.4896,1231
42.5,1234
42.5104,1263
42.5208,1278
42.5312,1186
42.5416,1262
42.552,1296
42.5624,1277
42.5728,1298
42.5832,1219
42.5936,1238
42.604,1238
42.6144,1280
42.6248,1260
42.6352,1223
42.6456,1217
42.656,1281
42.6664,1302
42.6768,1231
42.6872,1259
42.6976,1209
42.708,1282
42.7184,1226
42.7288,1175
42.7392,1175
42.7496,1284
42.76,1225
42.7704,1254
42.7808,1266
42.7912,1266
42.8016,1221
42.812,1238
42.8224,1279
42.8328,1290
42.8432,1257
42.8536,1283
42.864,1280
42.8744,1267
42.8848,1250
42.8952,1217
42.9056,1249
42.916,1228
42.9264,1277
42.9368,1217
42.9472,1309
42.9576,1220
42.968,1283
42.9784,1205
42.9888,1236
42.9992,1236
43.0096,1272
43.02,1306
43.0304,1359
43.0408,1378
43.0512,1335
43.0616,1269
43.072,1268
43.0824,1261
43.0928,1274
43.1032,1294
43.1136,1276
43.124,1311
43.1344,1314
43.1448,1239
43.1552,1231
43.1656,1290
43.176,1297
43.1864,1234
43.1968,1197
43.2072,1313
43.2176,1201
43.228,1339
43.2384,1171
43.2488,1171
43.2592,1264
43.2696,1259
43.28,1245
43.2904,1255
43.3008,1170
43.3112,1275
43.3216,1205
43.332,1314
43.3424,1251
43.3528,1238
43.3632,1241
43.3736,1184
43.384,1240
43.3944,1299
43.4048,1230
43.4152,1217
43.4256,1205
43.436,1261
43.4464,1198
43.4568,1228
43.4672,1273
43.4776,1255
43.488,1204
43.4984,1231
43.5088,1204
43.5192,1231
43.5296,1248
43.54,1249
43.5504,1248
43.5608,1269
43.5712,1256
43.5816,1240
43.592,1322
43.6024,1351
43.6128,1262
43.6232,1307
43.6336,1263
43.644,1265
43.6544,1364
43.6648,1271
43.6752,1192
43.6856,1253
43.696,1287
43.7064,1283
43.7168,1237
43.7272,1383
43.7376,1260
43.748,1201
43.7584,1301
43.7688,1298
43.7792,1298
43.7896,1278
43.8,1230
43.8104,1259
43.8208,1311
43.8312,1352
43.8416,1244
43.852,1181
43.8624,1287
43.8728,1235
43.8832,1283
43.8936,1279
43.904,1206
43.9144,1230
43.9248,1240
43.9352,1263
43.9456,1250
43.956,1312
43.9664,1253
43.9768,1262
43.9872,1247
43.9976,1266
44.008,1210
44.0184,1230
44.0288,1214
44.0392,1214
44.0496,1240
44.06,1186
44.0704,1248
44.0808,1215
44.0912,1263
44.1016,1287
44.112,1277
44.1224,1271
44.1328,1238
44.1432,1234
44.1536,1257
44.164,1236
44.1744,1271
44.1848,1219
44.1952,1172
44.2056,1283
44.216,1309
44.2264,1295
44.2368,1334
44.2472,1257
44.2576,1334
44.268,1191
44.2784,1254
44.2888,1207
44.2992,1207
44.3096,1298
44.32,1241
44.3304,1234
44.3408,1255
44.3512,1238
44.3616,1237
44.372,1223
44.3824,1209
44.3928,1227
44.4032,1227
44.4136,1278
44.424,1315
44.4344,1240
44.4448,1271
44.4552,1280
44.4656,1218
44.476,1266
44.4864,1230
44.4968,1223
44.5072,1268
44.5176,1314
44.528,1236
44.5384,1245
44.5488,1282
44.5592,1282
44.5696,1220
44.58,1304
44.5904,1235
44.6008,1277
44.6112,1162
44.6216,1171
44.632,1276
44.6424,1185
44.6528,1266
44.6632,1253
44.6736,1299
44.684,1253
44.6944,1272
44.7048,1253
44.7152,1213
44.7256,1246
44.736,1228
44.7464,1228
44.7568,1294
44.7672,1353
44.7776,1248
44.788,1291
44.7984,1236
44.8088,1254
44.8192,1254
44.8296,1217
44.84,1263
44.8504,1236
44.8608,1265
44.8712,1312
44.8816,1281
44.892,1198
44.9024,1254
44.9128,1207
44.9232,1288
44.9336,1252
44.944,1214
44.9544,1301
44.9648,1234
44.9752,1226
44.9856,1352
44.996,1248
45.0064,1265
45.0168,1249
45.0272,1272
45.0376,1312
45.048,1236
45.0584,1279
45.0688,1268
45.0792,1268
45.0896,1296
45.1,1267
45.1104,1257
45.1208,1233
45.1312,1271
45.1416,1287
45.152,1311
45.1624,1346
45.1728,1318
45.1832,1311
45.1936,1227
45.204,1263
45.2144,1231
45.2248,1287
45.2352,1253
45.2456,1281
45.256,1294
45.2664,1210
45.2768,1260
45.2872,1302
45.2976,1278
45.308,1304
45.3184,1219
45.3288,1259
45.3392,1259
45.3496,1204
45.36,1250
45.3704,1344
45.3808,1248
45.3912,1304
45.4016,1231
45.412,1248
45.4224,1269
45.4328,1260
45.4432,1248
45.4536,1257
45.464,1292
45.4744,1303
45.4848,1300
45.4952,1289
45.5056,1356
45.516,1249
45.5264,1260
45.5368,1219
45.5472,1249
45.5576,1332
45.568,1266
45.5784,1341
45.5888,1300
45.5992,1368
45.6096,1312
45.62,1267
45.6304,1284
45.6408,1226
45.6512,1245
45.6616,1297
45.672,1260
45.6824,1281
45.6928,1303
45.7032,1303
45.7136,1248
45.724,1244
45.7344,1304
45.7448,1268
45.7552,1277
45.7656,1242
45.776,1278
45.7864,1362
45.7968,1334
45.8072,1319
45.8176,1220
45.828,1362
45.8384,1297
45.8488,1270
45.8592,1270
45.8696,1296
45.88,1275
45.8904,1294
45.9008,1236
45.9112,1304
45.9216,1341
45.932,1201
45.9424,1236
45.9528,1286
45.9632,1295
45.9736,1276
45.984,1274
45.9944,1323
46.0048,1323
46.0152,1352
46.0256,1278
46.036,1331
46.0464,1293
46.0568,1198
46.0672,1322
46.0776,1334
46.088,1374
46.0984,1382
46.1088,1359
46.1192,1359
46.1296,1374
46.14,1328
46.1504,1360
46.1608,1385
46.1712,1340
46.1816,1389
46.192,1477
46.2024,1432
46.2128,1364
46.2232,1503
46.2336,1457
46.244,1532
46.2544,1544
46.2648,1517
46.2752,1589
46.2856,1613
46.296,1760
46.3064,1731
46.3168,1727
46.3272,1861
46.3376,1992
46.348,1971
46.3584,2083
46.3688,2216
46.3792,2216
46.3896,2398
46.4,2632
46.4104,2726
46.4208,2951
46.4312,3104
46.4416,3346
46.452,3395
46.4624,3455
46.4728,3519
46.4832,3629
46.4936,3551
46.504,3464
46.5144,3554
46.5248,3573
46.5352,3520
46.5456,3521
46.556,3438
46.5664,3545
46.5768,3572
46.5872,3433
46.5976,3179
46.608,3158
46.6184,2863
46.6288,2773
46.6392,2773
46.6496,2503
46.66,2381
46.6704,2276
46.6808,2202
46.6912,2164
46.7016,2045
46.712,1961
46.7224,1922
46.7328,1827
46.7432,1773
46.7536,1673
46.764,1706
46.7744,1653
46.7848,1554
46.7952,1447
46.8056,1465
46.816,1393
46.8264,1463
46.8368,1390
46.8472,1371
46.8576,1370
46.868,1317
46.8784,1317
46.8888,1331
46.8992,1331
46.9096,1392
46.92,1297
46.9304,1315
46.9408,1311
46.9512,1412
46.9616,1250
46.972,1371
46.9824,1350
46.9928,1345
47.0032,1302
47.0136,1270
47.024,1320
47.0344,1231
47.0448,1262
47.0552,1291
47.0656,1273
47.076,1335
47.0864,1310
47.0968,1326
47.1072,1357
47.1176,1290
47.128,1275
47.1384,1324
47.1488,1237
47.1592,1237
47.1696,1364
47.18,1253
47.1904,1307
47.2008,1276
47.2112,1272
47.2216,1329
47.232,1272
47.2424,1280
47.2528,1288
47.2632,1319
47.2736,1328
47.284,1307
47.2944,1324
47.3048,1327
